25.080653821233085, 0.006185726707700635
34.77518097504967, 0.005517239722054888
45.166229275118496, 0.007864939101926118
54.950564948162096, 0.007343346814679787
64.9403223918865, 0.006549756666155211
75.36534448490862, 0.00464749084617352
85.26874960664675, 0.003870333101901016
94.73775086348103, 0.003826321490236093
104.49661768748922, 0.0029413252172822086
105.64118198395025, 0.0005413070814298872
113.59870298657896, 0.000566645257445493
122.15563171371524, 0.0008750905221144219
126.21371453907405, 0.0008359598713455731
133.2789735286479, 0.0005666452574454936
138.20752820580913, 0.00060689363510586
152.998745328012, 0.0028421198255594565
159.81294035631586, 0.0025641321104395
169.3729449895622, 0.0023940822836126955
180.8132064980261, 0.0022870282184794346
197.27783504045112, 0.002261021206894565
203.09271326862574, 0.0021847611955209557
223.20118661932187, 0.0022353099348401983
269.5881596570225, 0.0024494740772381305
330.3795468176745, 0.002809800572726603
393.28686653582554, 0.0032231323988521723
399.04095208420256, 0.0010999950440431904
496.1783737156288, 0.0013208725873015826
501.61307642466153, 0.0010999950440431904
592.8040035572561, 0.001291002705255802
601.4771763482369, 0.0011254455888660248
692.9826930238133, 0.0013208725873015826
700.5730176300359, 0.0012474596015087176
792.6320197930013, 0.0014474248566165781
801.3138157225126, 0.001291002705255802
893.5375588025131, 0.0014979478319670737
900.050389939283, 0.0010999950440431904
1095.0278161968058, 0.0015151777219392256
1103.0092728090094, 0.001291002705255802
1294.0987864089711, 0.0016987616586690052
1303.5312347567224, 0.0021353555527392192
1496.3999056519153, 0.002809800572726603
1496.3999056519153, 0.0022870282184794346
1986.342543673929, 0.004439673098572247
