10.053073333234291, 299.3577294720491
10.59954825441595, 294.86439310937794
10.999661242110864, 393.0221953192958
11.721022975334794, 500.61907007711045
12.228025109134435, 450.32947945742046
12.892728213968123, 618.673354866327
13.811151366956743, 375.58880906800835
14.485034710121472, 582.3563751884894
15.191798640004073, 471.2320398271062
15.848931924611126, 565.0053304984763
16.710463869840552, 457.1918944268609
17.525812493517446, 582.3563751884894
19.27780004214464, 358.9287199989314
20.218415925360755, 556.5246441934686
22.2395726031068, 430.3540993154813
23.448493326406314, 719.685673001152
24.205164917687128, 618.673354866327
26.624861440398487, 667.2708219043097
27.629899825260104, 600.2402621997762
28.370929412197853, 618.673354866327
29.286445646252343, 523.855879595134
30.71541035579324, 719.685673001152
31.539192852021056, 515.9928433650852
32.90344562312668, 450.32947945742046
34.32671022856177, 565.0053304984763
36.96716040420539, 500.61907007711045
37.95861385781314, 539.9432442399279
39.60054376977443, 450.32947945742046
41.31349666075947, 582.3563751884894
41.95010748360192, 539.9432442399284
43.043546389719495, 599.7361484189906
44.003436043097956, 557.226479550718
45.31666926655906, 606.0681165923392
45.98791057194306, 612.4669371991359
48.23887715661348, 724.5394423148219
49.6785123724289, 587.269982875008
50.78636462953094, 724.5394423148227
52.49463767740445, 491.243942931705
53.46838451296865, 446.93699577034636
54.660752553746974, 539.9432442399284
55.67467963627791, 702.066738426859
57.12585257603101, 612.4669371991365
58.399783732439005, 694.7318133225972
62.624359201926644, 415.25782527968465
63.55196613553152, 410.91937014333934
65.68962870855947, 476.00725736081324
67.15453576711634, 446.93699577034636
68.1492447556704, 496.430458735686
69.66900231315056, 666.1504733275585
69.66900231315056, 446.93699577034636
71.48494039410475, 362.2614125929265
74.43466249283976, 517.729922285029
77.22171874400131, 389.8975951115578
79.5263143789437, 528.7199389834511
81.29978549706473, 456.42426864223296
83.11280578619133, 539.9432442399284
84.34389247356222, 496.430458735686
86.54233483893736, 557.226479550718
89.7827385329311, 442.26756876167576
91.78493233428404, 506.96834498925847
94.87225168173704, 373.857166970178
97.7036076870043, 506.96834498925847
101.36192279780761, 424.07263438678063
105.54447512279523, 563.1096339064522
108.69433167373063, 461.24316100049003
110.71055211440648, 496.430458735686
111.11826216054155, 581.1344104221356
119.59524719806362, 839.3034201958088
124.98877423088535, 415.25782527968465
130.14625421771973, 716.9697309845699
135.0193189866727, 496.430458735686
139.56088964741355, 893.8944927849375
144.25522262558675, 857.11957917361
147.47217632151114, 912.8694737151021
149.6565693438581, 747.7314829729161
152.99397540172873, 84.14216525159134
163.45942304840392, 88.67878638181361
228.39392425952227, 73.40369714198421
392.0657239725893, 37.088493233434434
399.33832885077913, 83.26308005007078
411.2561336407193, 98.49900773546241
490.6149080479828, 74.17868773632219
499.71554642419505, 87.75230429564479
591.7773861588654, 67.48826183830957
600.5429338394656, 75.75330218644156
690.5707410661171, 58.875213370201514
695.666390135428, 62.04953787472274
791.1810233556807, 47.720860354013794
799.9542205903861, 52.451651624840494
889.9414405985899, 42.07011773614988
896.5082251491859, 55.86328066431633
1085.3462922257772, 34.8234601197167
1097.3814103701256, 39.500851598250165
1294.7820781337184, 25.95123320357422
1299.55032877224, 20.81481521461946
1488.8837564025775, 13.819276706670863
1494.366818797437, 16.695026745745636
1990.5738231977832, 6.091311640172306
1990.5738231977832, 2.2459274889466645
2095.69571196087, 2.1310305387399575
2126.737656308319, 1.859062216883333
2206.369071042886, 1.5068488649624943
2272.21568275913, 1.3566180175597693
2427.6450335386567, 1.5715005637228352
2509.3023959202683, 1.3008066093879849
2661.3119584124543, 1.3854153770026225
2680.949500227641, 1.0324429970144302
