160.62947603604147, 2.1544346900318856
190.3757601704142, 1.8677460622235675
204.49354873797358, 1.834703508545256
221.6312867829718, 1.8677460622235675
242.3628324741734, 1.9356271514803762
277.1522742083844, 2.0788801735640976
385.84046027465416, 2.5754475704543087
392.80296496679085, 1.9356271514803762
396.3311910569158, 1.354512277000566
399.8911083012665, 0.9563572511050429
495.616356948307, 1.1130421932675234
504.5597715614249, 0.9478599776522393
587.3974256490429, 1.0740085826829624
614.2561516763136, 0.9310912558090725
796.1059573149834, 1.2169460288151046
803.2567226085705, 1.1130421932675234
894.2445678545866, 1.2169460288151046
902.2768316016891, 0.9478599776522393
1098.4409094114208, 1.2388629239937783
1098.4409094114208, 1.0933512100224652
1301.856472996024, 1.4809576370488517
1313.5499793676245, 1.8677460622235675
1475.475623391488, 2.1932355227333167
1502.100632971055, 1.9356271514803762
1999.7277522234533, 3.61525999011049
