99.81011642063316, 1.1978516931997822
100.84645525070646, 0.6690370023752232
105.10053778803284, 0.5134185324869632
109.53407351674228, 0.6948253450490398
112.98153342287326, 0.5707724202010309
123.9887100804643, 0.8083095448110438
131.91633993971473, 0.5212448133586375
136.06825612711214, 0.5291903939213175
141.80812661473394, 0.4981167317641451
146.2713754940258, 0.7001010911599288
152.44165190734066, 0.517316873048843
158.8722137721878, 0.5291903939213175
160.52180050804483, 1.0939105677764491
