197.3583596498959, 4.674353461548206
197.3583596498959, 0.21350085564131377
216.5859118321448, 0.1577594956331622
258.16269294539995, 0.15305767010182098
277.52110060916124, 0.12015222276189297
295.26533363113236, 0.15305767010182098
320.70155247892325, 0.08878256719478768
337.7002937552335, 0.1315688390958694
359.29228330423626, 0.11309697455553297
374.4485822976009, 0.1183481855444646
394.296177429453, 0.105653785566084
410.9290722472947, 0.10406743654197018
455.64606064392365, 0.09013592174552607
479.7975168454493, 0.1097262599094924
494.8985958912613, 0.09082031566118956
521.1306272753853, 0.08878256719478768
548.7530838420643, 0.10328321640499419
577.8396648851107, 0.09721850357206982
602.2151138947085, 0.11482096508684607
637.4190879824675, 0.08356932158385644
703.1415778720989, 0.12478354611561471
755.8668618954865, 0.07866219383658482
779.6569083814271, 0.10726431605665751
800.0529289768533, 0.08878256719478768
829.5068615170355, 0.11309697455553297
891.7076845791445, 0.0792594687721705
919.7731658661689, 0.0829395689254149
958.5726551837199, 0.0718364432014607
988.7426350791017, 0.09503719804458269
1019.8621806458673, 0.10173246052177115
1073.9198339758493, 0.08878256719478768
1119.2218091503644, 0.09870045108026218
1154.4480377496639, 0.08878256719478768
1190.782971675457, 0.09082031566118956
1234.62162290392, 0.11055940149407165
1280.0741931984467, 0.09013592174552607
1347.9243481367891, 0.12106452774107598
1376.0609439914338, 0.10020498861336095
1448.9988633327594, 0.1219837597695963
1510.1230817872943, 0.09361025280485687
1581.9752481856135, 0.16446124528032682
1657.2461649350876, 0.1064560052206673
1691.8395496742892, 0.11657123521903909
1745.0882678844966, 0.11482096508684607
1763.2077010518965, 0.12764759350423574
1818.7026503439, 0.123843215759849
1875.9442398048889, 0.13664022124028719
1934.9874429399952, 0.1257310163148719
2080.0830619751387, 0.138723092586232
2145.551301467627, 0.16260575798568633
2306.4361151618714, 0.23378726649417725
2453.9057662546584, 0.1877382964841575
2557.420735050707, 0.25600125025561316
2692.9764661463814, 0.21512194836173204
2706.9210900085272, 0.3464544923616653
