9.927791476047922, 20.4301961678998
9.927791476047922, 0.2723497311215277
10.092661845371202, 0.2616113912318522
10.092661845371202, 0.21109683135024188
11.141000081224016, 0.24794931702981166
12.097330799176643, 0.2581268709548977
12.921170577078147, 0.23817304873421
13.801114630453293, 0.23817304873421
14.985786542028922, 0.24794931702981166
15.487655999808617, 0.23500071432694083
16.817098695591508, 0.2082851373113198
18.87220318693903, 0.21394648116205567
20.157418243065138, 0.20551089349520735
20.83248408198608, 0.22573498994246113
22.807777925021202, 0.2931945107424619
24.56245753469328, 0.24794931702981166
26.670870825922105, 0.24138820729042004
27.564070221387716, 0.21394648116205567
29.93013851618484, 0.3072825175453885
31.96840952629993, 0.29123537014891154
34.14548873833608, 0.29915136258693614
34.71254127490424, 0.31563468330047073
37.07649847910504, 0.28352884670924583
38.3181791967565, 0.37574166436223816
40.259102747230706, 0.39644513134818676
40.927683786082476, 0.3242138670888525
42.298339534600686, 0.29123537014891154
44.440869400832256, 0.34669593834443263
47.46733503897303, 0.29123537014891154
49.057001729569784, 0.33752184532845714
50.69990587672731, 0.2951668304765249
52.397830386760276, 0.37574166436223816
54.152617874976784, 0.4472949450973544
57.84046285694098, 0.2797523979437399
60.770244983406755, 0.38081389664678644
60.770244983406755, 0.5253820033128084
