160.8398074013038, 5.419061854161983
163.73921357717177, 5.142827997650166
169.69576803979538, 4.944933073628687
175.86901183596996, 4.880675018149336
188.89738535102344, 4.754653104058606
199.29821731178725, 4.754653104058606
206.54834792977726, 4.692867684843323
221.84944615995482, 4.754653104058606
246.9524184678575, 4.880675018149336
279.8513293938475, 5.279138473707831
317.1330212086881, 5.7101329059908945
392.9627049347015, 6.680554981192639
400.0465140487635, 2.3462288481422635
495.70164488438064, 2.817719454512095
495.70164488438064, 2.285647832352792
592.6685992391074, 2.709294211120854
603.3524406627013, 2.3771188588335184
696.0562225531081, 2.7449642725530725
696.0562225531081, 2.6393386330397997
788.784578109734, 3.0081562194964526
803.0037376210005, 2.7449642725530725
878.0380685462746, 3.087887294796414
909.9796020451377, 2.3462288481422635
1087.9857705657691, 3.087887294796414
1107.5985313207223, 2.7811039593502143
1324.2620371579671, 3.708419198228615
1324.2620371579671, 4.571695067117433
1500.6797417240036, 5.7101329059908945
1500.6797417240036, 4.944933073628687
2033.2635188089691, 9.635345741245171
2069.916489854204, 19.526111689217185
